longitude,house_age,area,parking_space,bedroom,living_room,bathroom,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.9796554715672698,0.06006006006006,0.0094120826629123,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,15000000
0.9588150557934512,0.0405405405405405,0.0110368061142397,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9500000
0.81049387085082,0.021021021021021,0.0026932069589702,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,1490000
0.9048157542839874,0.042042042042042,0.011027378318584,0.05,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,7500000
0.8581155496619317,0.0375375375375375,0.0141354082864038,0.0,0.0625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,8680000
0.8835449562617157,0.0465465465465465,0.0119418744971842,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,6000000
0.9377465626691616,0.021021021021021,0.0191258547868061,0.1,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,25180000
0.8771420270266219,0.0075075075075075,0.0081361876508447,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,10420000
0.9304784375998169,0.048048048048048,0.0106691220836685,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7300000
0.9698010057595924,0.0405405405405405,0.0082021822204344,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,9800000
0.8525633298148136,0.042042042042042,0.0046259050683829,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,3580000
0.8723567326452439,0.057057057057057,0.0073411102172164,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.125,0.0,24970000
0.8823323884377885,0.0,0.0141636916733708,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,15630000
0.871859230427674,0.0405405405405405,0.0115364792839903,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,10800000
0.8664911627449214,0.0405405405405405,0.0224821500402252,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,13500000
0.9538132318561452,0.0045045045045045,0.0146947908286403,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,17900000
0.977067635462248,0.006006006006006,0.0084630179002413,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,14800000
0.987243146940756,0.039039039039039,0.0102574416733708,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,10000000
0.9941485921652315,0.03003003003003,0.0033657230490748,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,3650000
0.9022930289940234,0.06006006006006,0.0090506838294448,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6280000
0.8831751370469476,0.0405405405405405,0.0084535901045856,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,7400000
0.8856651422630648,0.0,0.0142579696299275,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,17000000
0.850444877854045,0.0375375375375375,0.0027874849155269,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,980000
0.7958406041613841,0.0225225225225225,0.0020741150442477,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,1330000
0.9808432966117664,0.042042042042042,0.0117721741753821,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,12880000
0.9017182055552836,0.0405405405405405,0.0029760408286403,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,600000
0.9391250001991692,0.036036036036036,0.0129192226468222,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,13030000
0.8157620757015707,0.003003003003003,0.0092235267497988,0.05,0.125,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,11790000
0.8562079228489949,0.0345345345345345,0.0093837992759452,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,8000000
0.8354820727990386,0.042042042042042,0.0133874698310539,0.0,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,8400000
0.9006411223664088,0.012012012012012,0.0067722998793242,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6700000
0.8472355542583614,0.0105105105105105,0.0145156627111826,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,16000000
0.852489067017558,0.0165165165165165,0.0183307773531777,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,15850000
0.8469164267601457,0.0,0.0231829495172968,0.0,0.09375,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,19200000
0.9125991784463848,0.0345345345345345,0.0769810941271118,0.2,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,24000000
0.8827779501289399,0.0345345345345345,0.0182679253821399,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,15800000
0.8219002214280806,0.0165165165165165,0.0030734613837489,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,2500000
0.900888357030027,0.0,0.0121524286001609,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,10200000
0.8550832826298063,0.0705705705705705,0.0093869418744971,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,9450000
0.9687636728102405,0.0075075075075075,0.0175011313354786,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,1.0,19750000
0.9060063320000892,0.0,0.0069105742156074,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,5200000
0.881466826262681,0.012012012012012,0.0032337339098954,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4280000
0.8828451597775597,0.048048048048048,0.0022312449718423,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,880000
0.8741429778040413,0.0495495495495495,0.0105748441271118,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7300000
0.842066518946865,0.0585585585585585,0.0095943533789219,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5400000
0.9421266654265424,0.063063063063063,0.0075013827433628,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,6000000
0.85969747504069,0.018018018018018,0.0040445243362831,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5700000
0.951754911856483,0.015015015015015,0.0171900140788415,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,18000000
0.770666556479398,0.0,0.0119795856798069,0.0,0.125,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6650000
0.8912583637173555,0.0,0.0080167689058728,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5600000
0.8064069844221251,0.0015015015015015,0.0177085428399034,0.05,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,16000000
0.7861302375658568,0.0345345345345345,0.0181265084473049,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,8200000
0.8882468872737093,0.06006006006006,0.0147105038213998,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.25,0.1379310344827586,14000000
0.7857522446129224,0.0,0.0057038163716814,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.125,0.0,6800000
0.8623747106561837,0.0405405405405405,0.0038528258246178,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,2277000
0.9040867069671492,0.0615615615615615,0.008730138777152,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9700000
0.9588905359469492,0.0,0.0042393654465004,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6580000
0.8764459203570993,0.0375375375375375,0.0123692679002413,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,9740000
0.8921324037370368,0.033033033033033,0.006662308930008,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,7350000
0.9618360092282215,0.039039039039039,0.0106282683024939,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,11500000
0.9791071127447992,0.0195195195195195,0.0030640335880933,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,5350000
0.8691009162043599,0.0345345345345345,0.0111782230490748,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,6400000
0.9048499813011688,0.036036036036036,0.0228466914722445,0.0,0.1875,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,10000000
0.8603199461933002,0.024024024024024,0.0140097043443282,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,15750000
0.8519234612847413,0.0405405405405405,0.0148519207562349,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,9480000
0.879303416684678,0.0,0.0125326830249396,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.7586206896551725,14780000
0.8810385619395902,0.0,0.0152761715607401,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,16200000
0.8766519512372213,0.0375375375375375,0.0275637318986323,0.0,0.125,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,22250000
0.817458833697998,0.0045045045045045,0.0125012570394207,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,9900000
0.8920865302655727,0.0465465465465465,0.0131549175382139,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7350000
0.893298113285681,0.021021021021021,0.0062851971037811,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6920000
0.8747592683729692,0.018018018018018,0.0033971490345937,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,2850000
0.8845898179125697,0.045045045045045,0.0140945545052292,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,12800000
0.8159726423340032,0.0195195195195195,0.0170768805309734,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,12500000
0.8411271421842912,0.0405405405405405,0.0293424426790024,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,15300000
0.9048157542839874,0.0405405405405405,0.0172057270716009,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5172413793103449,14000000
0.8124832686323202,0.0,0.0139154263877715,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,7620000
0.8088326833934047,0.0,0.0091575321802091,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4500000
0.8918513102174757,0.0,0.0068194388576025,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7100000
0.828565141127001,0.0405405405405405,0.0202823310539018,0.0,0.03125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.25,0.2758620689655172,9450000
0.9950351809591496,0.0285285285285285,0.0030923169750603,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2980000
0.81049387085082,0.021021021021021,0.0026932069589702,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,1250000
0.884985949369792,0.0405405405405405,0.0117313203942075,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,10280000
0.789533880623793,0.021021021021021,0.0164797868061142,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,9200000
0.9942997234088295,0.0135135135135135,0.0137645816572807,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,12520000
0.9763505820168064,0.0555555555555555,0.0032588746983105,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,1550000
0.883115832426256,0.048048048048048,0.0137834372485921,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7000000
0.884173380174758,0.0,0.0163257994770716,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,20200000
0.817458833697998,0.0045045045045045,0.0123629827031375,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,9900000
0.9715750563929078,0.033033033033033,0.0114044901448109,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,12680000
0.87025439455374,0.009009009009009,0.0242640034191472,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,22000000
0.8361626266627411,0.042042042042042,0.0106942628720836,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7000000
0.8048250844877316,0.021021021021021,0.0100091763877715,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,6550000
0.850444877854045,0.036036036036036,0.0016090104585679,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,250000
0.9001507223483998,0.0,0.011545907079646,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,9580000
0.8777790617409948,0.0615615615615615,0.009965180008045,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6200000
0.8776451939206424,0.0735735735735735,0.0151976065969428,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,19000000
0.8679905520567957,0.042042042042042,0.0103454344328238,0.0,0.09375,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6042150
0.7661868164649093,0.0225225225225225,0.0187173169750603,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,8800000
0.9931302905364704,0.0345345345345345,0.016715481697506,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,18300000
0.8823323884377885,0.0,0.0141636916733708,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,16350000
0.951754911856483,0.0165165165165165,0.0182993513676588,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,22400000
0.817458833697998,0.003003003003003,0.015335880933226,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,12160000
0.9068327497410564,0.0225225225225225,0.0136577333065164,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,10880000
0.96751748138243,0.0075075075075075,0.0123629827031375,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.7241379310344828,18000000
0.8710938023878043,0.0375375375375375,0.0029226166532582,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,2600000
0.8693877422327603,0.042042042042042,0.004393352775543,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,4010000
0.9235114293191486,0.0105105105105105,0.0067031627111826,0.05,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,6300000
0.8831327824600521,0.039039039039039,0.0074448159694288,0.0,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5800000
0.8700205948162818,0.0555555555555555,0.0100154615848753,0.0,0.09375,0.0476190476190476,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3900000
0.91679554926759,0.0375375375375375,0.017001458165728,0.0,0.125,0.1428571428571428,0.019047619047619,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,16000000
0.9895263112929342,0.045045045045045,0.0103988586082059,0.0,0.09375,0.0476190476190476,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9700000
0.8434631086261106,0.0,0.0164075070394207,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,14680000
0.8220351331301288,0.0255255255255255,0.0220390436444086,0.0,0.125,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,17300000
0.844579397273094,0.042042042042042,0.0104711383748994,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,6800000
0.9204894376880476,0.003003003003003,0.0107602574416733,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,16990000
0.903721731565355,0.0495495495495495,0.0078816371681415,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,12360000
0.8599101712093216,0.0255255255255255,0.0132177695092518,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,12370000
0.9019639097998606,0.0375375375375375,0.0076239440868865,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4250000
0.9011327683103616,0.048048048048048,0.0048270313757039,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,2200000
0.8029228960063222,0.0255255255255255,0.0036422717216411,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,2250000
0.7677079637488475,0.0,0.0118287409493161,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8080000
0.9391250001991692,0.0375375375375375,0.0144433829444891,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,16500000
0.8773624697873004,0.0,0.0099274688254223,0.0,0.21875,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10200000
0.8976606908250062,0.0345345345345345,0.0160586786001609,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,17000000
0.8121248363737834,0.021021021021021,0.0230603881737731,0.0,0.125,0.0476190476190476,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,11000000
0.8696571272201936,0.021021021021021,0.0039376759855189,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,2180000
0.8762714767592286,0.0405405405405405,0.0066214551488334,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3500000
0.993809665578624,0.0345345345345345,0.0203703238133547,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,12800000
0.9216794024597164,0.0,0.0096257793644408,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,9500000
0.9149459910453004,0.0165165165165165,0.019330123692679,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,23100000
0.7893422526948086,0.0,0.0087489943684633,0.0,0.0625,0.0476190476190476,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,2700000
0.9452417415308504,0.036036036036036,0.023494066773934,0.1,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,24000000
0.8911268957702703,0.057057057057057,0.0102951528559935,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5250000
0.906383934802932,0.0,0.0041388022928399,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,4000000
0.8976606908250062,0.036036036036036,0.013698587087691,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,16660000
0.8521107159320422,0.0195195195195195,0.014933628318584,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,14500000
0.9802199255853736,0.021021021021021,0.0054618362831858,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,7500000
0.8132494833908765,0.009009009009009,0.0148896319388576,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,11200000
0.9019639097998606,0.0375375375375375,0.0131297767497988,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7500000
0.8159726423340032,0.021021021021021,0.0071179857200321,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,6250000
0.8023528173372938,0.036036036036036,0.020706581858407,0.0,0.28125,0.4285714285714285,0.0857142857142857,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,12500000
0.9075358856792092,0.027027027027027,0.0053801287208366,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,3500000
0.8687935935462576,0.009009009009009,0.0057540979485116,0.0,0.03125,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,4600000
0.9013215350754252,0.0465465465465465,0.008299602775543,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,9250000
0.8784585314444939,0.0495495495495495,0.0188807320997586,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,12360000
0.9694984069526812,0.0405405405405405,0.0101285951327433,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,11400000
0.8749838261676359,0.0705705705705705,0.0110808024939662,0.0,0.15625,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,15500000
0.8064223604054348,0.0,0.0123221289219629,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8680000
0.827464701034728,0.0,0.0085258698712791,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3600000
0.8767671618506654,0.039039039039039,0.0107948260257441,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,7200000
0.8948093373591632,0.0375375375375375,0.0060840707964601,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5200000
0.8025978236386209,0.0,0.0145816572807723,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,15000000
0.8523710616489666,0.03003003003003,0.0057980943282381,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2120000
0.9019639097998606,0.0375375375375375,0.0133214752614642,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6750000
0.8757387962005794,0.0735735735735735,0.0097546259050683,0.0,0.09375,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6300000
0.8826298456807251,0.0,0.0104365697908286,0.0,0.125,0.0952380952380952,0.0095238095238095,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,9760000
0.9125991784463848,0.036036036036036,0.0070425633547868,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,5500000
0.9731799335194466,0.024024024024024,0.0127275241351568,0.1,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,18200000
0.9019639097998606,0.0345345345345345,0.0109205299678197,0.05,0.09375,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,7750000
0.8517660012283841,0.0225225225225225,0.0205148833467417,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,7800000
0.8859266483623287,0.0,0.0115993312550281,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6450000
0.8848589625159491,0.039039039039039,0.0043807823813354,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,4880000
0.808812247361999,0.012012012012012,0.010395716009654,0.05,0.09375,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7800000
0.865919279739046,0.036036036036036,0.0119261615044247,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11100000
0.9307801376313024,0.039039039039039,0.0071462691069991,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.6206896551724138,7320000
