longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8699050196096607,0.9589720589404856,0.042042042042042,0.0845601678117121,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,12700000
0.8043752888311815,0.9301870257459016,0.042042042042042,0.196755383638358,1,0,0.05,112,0.125,0.1904761904761904,0.0380952380952381,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2668900
0.8635972137749945,0.9616284542096842,0.024024024024024,0.1131766834093489,0,0,0.0,112,0.125,0.0952380952380952,0.0571428571428571,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,17400000
0.8858110884962684,0.938475389711762,0.0555555555555555,0.0551931181802436,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,7350000
0.905123706647089,0.9402748995480684,0.063063063063063,0.0589265438869965,0,1,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4100000
0.8755398931856462,0.940877785876701,0.0405405405405405,0.1693705136347016,1,1,0.05,112,0.15625,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,20000000
0.8842684574188979,0.9723719346489296,0.051051051051051,0.0042915151165252,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,680000
0.8793807070689184,0.9654573810462708,0.027027027027027,0.1100783249619921,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,15800000
0.8987058489758226,0.9368449117143456,0.0,0.0677405076689182,0,0,0.0,112,0.15625,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,15700000
0.9015536548029672,0.9470010067716644,0.0,0.0480534226276388,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,7800000
0.9225294138418008,0.9459108688506888,0.0,0.0277120258645574,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4480000
0.8596974750407185,0.945892307094134,0.0195195195195195,0.0251140234397552,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5700000
0.8078445888955912,0.9978932846336264,0.018018018018018,0.0603506341050362,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,4000000
0.8827169845887113,0.9334797709825048,0.0645645645645645,0.0699921097704135,0,0,0.0,112,0.15625,0.0952380952380952,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,13000000
0.8159726423340032,0.9896586347961076,0.021021021021021,0.0856763466312568,1,1,0.1,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,12000000
0.936576116527732,0.94334206548535,0.0315315315315315,0.083597944691415,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,14350000
0.7857522446129224,0.921193824956628,0.0,0.0349286992667859,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.125,0.0,6800000
0.9019639097998606,0.8978097991543414,0.0375375375375375,0.0804033639320285,0,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,7500000
0.9731799335194466,0.9247387851929963,0.024024024024024,0.1008794719319515,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,22500000
0.8593015248297888,0.9449549446685168,0.0,0.0609279679772145,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,5750000
0.8982104549512542,0.951764298046328,0.039039039039039,0.0258068240863691,0,0,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4400000
0.9721218594556832,0.9194569219402348,0.048048048048048,0.1298038989280834,0,0,0.05,112,0.15625,0.0952380952380952,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,23000000
0.8143130598530206,0.9869565661483756,0.0075075075075075,0.0403171487404499,0,1,0.0,112,0.125,0.0476190476190476,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5300000
0.8774321059575243,0.9311412848183664,0.0405405405405405,0.0767661605373054,1,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,10260000
0.941428127563654,0.9440147759845878,0.063063063063063,0.0381232800261724,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,9500000
0.8432931747375676,0.9141533324800192,0.0,0.0502472913419163,0,0,0.0,112,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5900000
0.8064223604054348,0.98345867232387,0.0,0.075207359082424,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,7850000
0.8556784513398838,0.9418336295307412,0.021021021021021,0.0884283047553066,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,11500000
0.9719906738232282,0.9247498869527924,0.0555555555555555,0.0764390046764043,0,0,0.0,112,0.125,0.1428571428571428,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,24500000
0.930780137631274,0.943121394681306,0.0405405405405405,0.0424340396051036,1,1,0.0,112,0.03125,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6206896551724138,9200000
0.8817489881828635,0.9003436073535482,0.033033033033033,0.1464888478340357,0,1,0.0,112,0.09375,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,20000000
0.9698010057595924,0.9252572549082564,0.0405405405405405,0.0674325962704231,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,13660000
0.8549603567988981,0.9429913011875968,0.036036036036036,0.0978965802590304,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,14000000
0.9713499751145208,0.9311675980638904,0.003003003003003,0.0638146373381059,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7931034482758621,17680000
0.8521107159320707,0.9410940912070168,0.0225225225225225,0.0685102861651559,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,9200000
0.8605471628460464,0.9457160488497108,0.0195195195195195,0.0249793122029136,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5800000
0.8774321059575243,0.9311412848183664,0.039039039039039,0.0811923868906722,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,11500000
0.8584824414645311,0.9577791023101908,0.06006006006006,0.0612551238381155,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4900000
0.8029228960063222,0.928896424250926,0.0255255255255255,0.0207840193984181,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,1600000
0.920489437688076,0.9519535243098608,0.003003003003003,0.0658930392779477,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,16990000
0.8605808860027935,0.9530269039982712,0.0375375375375375,0.0757462040297904,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,13200000
0.7963505159507918,0.9319266962093238,0.024024024024024,0.0169928603044473,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2150000
0.9745201455102688,0.9243968501452784,0.0495495495495495,0.1021880953755556,0,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,14580000
0.8942958663591014,0.9708735161360876,0.045045045045045,0.0208802417104478,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,3700000
0.8771293977986545,0.9752048269307316,0.0045045045045045,0.0720705117102553,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,14600000
0.974539827614592,0.9284988900000748,0.0,0.0605045898042838,0,0,0.0,112,0.15625,0.0952380952380952,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,17850000
0.9125991784463564,0.9433630431927577,0.036036036036036,0.0290014048457556,1,1,0.0,112,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,2800000
0.9045370609460122,0.9455677858729352,0.033033033033033,0.0911225294921386,1,1,0.05,112,0.0625,0.0476190476190476,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,14500000
0.842462799888466,0.9139105602130684,0.06006006006006,0.0502472913419163,0,0,0.0,112,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,7160000
0.8620123451654536,0.9594227879157556,0.039039039039039,0.0297711833419933,1,1,0.0,112,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3360000
0.8883294612802217,0.969284921389118,0.039039039039039,0.0852337239959201,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,11000000
0.8191807437605121,0.9925486003673748,0.0375375375375375,0.1157746858341512,0,0,0.0,112,0.15625,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,12000000
0.920489437688076,0.9519535243098608,0.003003003003003,0.0897369281989107,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,22500000
0.9832404116156964,0.920580851105658,0.039039039039039,0.0648730827704328,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.5862068965517242,12900000
0.8656936816824441,0.9604820238044808,0.0,0.0737062910147604,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,12000000
0.8524548527240654,0.9339707603466856,0.012012012012012,0.0626599695937494,0,0,0.0,112,0.15625,0.1428571428571428,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,9250000
0.8603199461933002,0.94690690335176,0.0225225225225225,0.117833843311587,1,1,0.1,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,16000000
0.9773906041536692,0.9296785602283428,0.0135135135135135,0.0764582491388103,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,20200000
0.8970041717999777,0.9451480250498818,0.021021021021021,0.0221888651540519,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,6470000
0.8866502363728159,0.9162010489478014,0.0375375375375375,0.1453149356272732,0,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,19500000
0.8820416839931227,0.9688981449280014,0.036036036036036,0.0679521967553836,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,9000000
0.8132494833908481,0.9939252535812352,0.0105105105105105,0.0864076362026826,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,12000000
0.8145594689378299,0.9858980690086732,0.0045045045045045,0.052691338067471,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8350000
0.874022993412467,0.9550361353100244,0.0045045045045045,0.0440120855223909,1,1,0.0,112,0.03125,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,9700000
0.9970942964035884,0.915992231556455,0.0345345345345345,0.0196485961164674,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2400000
0.8102975796282976,0.8505188283228513,0.0165165165165165,0.1452379577776494,0,1,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,21500000
0.8967693513346262,0.9714251369398604,0.0495495495495495,0.0842330119508111,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,15800000
0.7670477154055391,0.8705839650372198,0.0,0.0674325962704231,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8000000
0.851161247837581,0.9808017890319468,0.0,0.0484190674133518,1,0,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7300000
0.870839878529921,0.9390245144104874,0.0465465465465465,0.1011873833304466,1,1,0.0,112,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,11800000
0.8075926986535933,0.9840103817930624,0.018018018018018,0.1391951965821834,0,0,0.0,112,0.15625,0.0952380952380952,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,16000000
0.9748794740286542,0.927737999221474,0.0,0.0750534033831764,0,0,0.0,112,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,23500000
0.8947870129922535,0.9702891407697792,0.0405405405405405,0.0618901910975116,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,8880000
0.9166940437328606,0.9541586787890636,0.012012012012012,0.0897176837365048,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,19300000
0.8615783362911316,0.9589375046838776,0.0645645645645645,0.0638146373381059,0,0,0.0,112,0.125,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,17000000
0.8742381838899576,0.9388155620984976,0.033033033033033,0.0250947789773492,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,3980000
0.8220351331301288,0.9892413226248564,0.0255255255255255,0.134961414852876,0,0,0.0,112,0.125,0.1428571428571428,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,17300000
0.894565550130693,0.954697065735438,0.0735735735735735,0.0419144391201431,0,0,0.0,112,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,15000000
0.8729153307614581,0.9416382397352584,0.054054054054054,0.0396628370186478,0,0,0.0,112,0.03125,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4300000
0.960665419795646,0.9347188021129718,0.0105105105105105,0.0783826953794045,1,1,0.05,112,0.03125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,15880000
0.8505655510824681,0.9363521790954792,0.009009009009009,0.0921617304620595,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,16880000
0.8872901483930491,0.9713137456787316,0.0375375375375375,0.0717433558493543,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,11260000
0.8157663726415194,0.9879273571887346,0.0135135135135135,0.0621788580336008,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8400000
0.7908571448631108,0.9504831577615852,0.0615615615615615,0.1301502992513904,0,0,0.0,112,0.125,0.0476190476190476,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,16000000
0.90568517342723,0.9594507923139446,0.0345345345345345,0.0853491907703558,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,11500000
0.8991751197515896,0.9458760191211866,0.0,0.0618517021726998,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,5800000
0.9044392875242976,0.9583479847474088,0.0225225225225225,0.0910647961049208,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,15830000
0.8946586437712654,0.9586888256218736,0.0225225225225225,0.0981082693454958,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9310344827586208,21000000
0.8812446875843989,0.9329833525448984,0.0765765765765765,0.0473798664434309,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,10000000
0.8945443210536439,0.9618314757043116,0.0495495495495495,0.0823855435598406,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10200000
0.8795463856358197,0.9312628987079776,0.0615615615615615,0.08461790119893,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,1,0,0,0,0,0.25,0.1379310344827586,10950000
0.872023288476953,0.9515292497275816,0.0375375375375375,0.0217077535939033,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,3080000
0.8276250218450798,0.9893972072340028,0.045045045045045,0.0497661797817677,0,0,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.125,0.0,16200000
0.875368781930888,0.9435132011135928,0.0285285285285285,0.0724938898831861,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,15750000
0.8532239593369866,0.9421418807617528,0.0435435435435435,0.0652194830937397,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7500000
0.842005860771593,0.9477521543251336,0.045045045045045,0.0622943248080364,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10000000
0.8603199461933002,0.94690690335176,0.024024024024024,0.0506514250524411,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,10500000
0.7741445296587699,0.869219375073353,0.0105105105105105,0.0974924465485056,0,1,0.0,112,0.09375,0.1428571428571428,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,10300000
0.9920166501498217,0.916058963005966,0.0465465465465465,0.0901025729846236,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,13650000
0.9773906041536692,0.9296785602283428,0.0135135135135135,0.1199892231010526,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,22500000
0.8912583637173555,0.963341784884971,0.0,0.0463021765486981,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5200000
0.9017182055552836,0.899033755163515,0.0435435435435435,0.0572137867328676,0,0,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4100000
0.8779306000466534,0.9567348731400428,0.0375375375375375,0.0173585050901603,1,1,0.0,112,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,1950000
0.9482056794570042,0.9350609047306904,0.0,0.0522679598945403,0,0,0.0,112,0.125,0.0476190476190476,0.0380952380952381,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,10000000
0.8756136155286356,0.9448364826847316,0.024024024024024,0.0144910801916748,1,0,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2600000
0.8919380873272758,0.9634190570292454,0.0495495495495495,0.1300155880145488,0,0,0.0,112,0.1875,0.0476190476190476,0.0571428571428571,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,22000000
0.9628350694115966,0.9232727455807676,0.0495495495495495,0.1018032061274368,0,0,0.0,112,0.125,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,24730000
0.9491496789962072,0.9376632562805688,0.0225225225225225,0.0209764640224775,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,5980000
0.8078445888955912,0.9978932846336264,0.018018018018018,0.1001289378981198,1,1,0.05,112,0.09375,0.0952380952380952,0.1904761904761905,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,10500000
0.899458496525881,0.9452695626949,0.0,0.0432038181013413,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10700000
0.90736171879351,0.8982513571980171,0.021021021021021,0.0432423070261532,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,4880000
0.9621000459553954,0.9335609145273054,0.0165165165165165,0.0829821218944248,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,19000000
0.8728709088445044,0.9557747464711212,0.021021021021021,0.0253834459134384,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5580000
0.8789566989228206,0.9416281421740996,0.042042042042042,0.1091545907665069,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,1,0,0,0,0.25,0.3793103448275862,16200000
0.9286848342514986,0.9401109714445326,0.06006006006006,0.0584454323268479,0,0,0.0,112,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,8780000
0.8857863837150717,0.9535492061767455,0.054054054054054,0.0284048265111714,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4000000
0.7670477154055391,0.8705839650372198,0.0,0.0676827742817004,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8600000
0.8827881586003059,0.94416488528935,0.0,0.0477262667667378,0,0,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,9000000
0.8953682867305304,0.9245936241313224,0.0465465465465465,0.2577025960779785,0,1,0.0,112,0.125,0.1428571428571428,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,20050000
0.8820416839931227,0.9688981449280014,0.036036036036036,0.0686642418644035,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,10000000
0.9452417415308504,0.9296577063602278,0.039039039039039,0.0535573388757385,1,1,0.05,112,0.09375,0.0476190476190476,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,8330000
0.9608340090433104,0.9223355173542735,0.054054054054054,0.0686065084771856,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,20300000
0.9122589539398972,0.9452155562945456,0.0615615615615615,0.15178107499567,1,1,0.0,112,0.3125,0.0952380952380952,0.0952380952380952,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,13800000
0.8205031725038907,0.9457287632820268,0.0,0.0586763658757192,0,0,0.0,112,0.21875,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,3500000
0.8523710616489382,0.885264598400294,0.0315315315315315,0.0350826549660335,0,1,0.0,112,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,2450000
0.951754911856483,0.9368582450853432,0.0165165165165165,0.097704135634971,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,21500000
0.995979723508043,0.91336794648236,0.033033033033033,0.1369051055558763,0,0,0.0,112,0.1875,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,21600000
0.8058212309890393,0.8556229878852264,0.0015015015015015,0.1421973327175105,0,1,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,23800000
0.8521107159320707,0.9410940912070168,0.0225225225225225,0.0850990127590785,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,14800000
0.8492072796487946,0.934775036896596,0.027027027027027,0.1474510709543328,0,1,0.0,112,0.125,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,23500000
0.8918513102174757,0.9414093064921863,0.0,0.067143929334334,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5730000
0.8132494833908481,0.9939252535812352,0.0105105105105105,0.0863691472778707,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,12500000
