longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.8837306244068088,0.9479048582095296,0.0,0.1006677828454862,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7396332872240996,12500000
0.920489437688076,0.95191095852687,0.003003003003003,0.032561630390855,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.781266731843175,8500000
0.8823323884377601,0.9044604226096452,0.0,0.0867347920635837,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8714470348253294,15100000
0.9791071127447708,0.9235833435448306,0.0195195195195195,0.021149664184131,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.8395520132928607,5430000
0.8702377670610986,0.9348585340843556,0.045045045045045,0.0773242499470777,1,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,10400000
0.8918045390011287,0.9673344349905406,0.039039039039039,0.0712237553643938,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7396332872240996,10470000
0.8504448778540166,0.8871873356609044,0.0375375375375375,0.0170698381540711,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,1010000
0.8398624916481481,0.9346980818484631,0.012012012012012,0.094336354713931,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8437273020077187,15300000
0.8801954909388314,0.9586882117654164,0.0,0.0562130746877585,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,7200000
0.8959961514046313,0.9682501213114456,0.0405405405405405,0.058426187864442,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.7681273738937284,7920000
0.81049387085082,0.9276884196133288,0.021021021021021,0.0153378365375363,1,1,0.0,111,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.9462984239236594,1120000
0.8793034166846496,0.9695160211191832,0.0,0.0767469160748994,1,0,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.7586206896551725,0.8382481626904703,14780000
0.8839297370578265,0.9693843525650294,0.033033033033033,0.0625445028193137,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.7241379310344828,0.781266731843175,9800000
0.8399208213674854,0.959683984050944,0.0,0.0594653888343629,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.781266731843175,4420000
0.8800959531064905,0.9707841685790548,0.054054054054054,0.0724361564959682,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.4802756715159653,16080000
0.8617100554662329,0.959721645916904,0.0375375375375375,0.0723206897215326,1,0,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.9481794518415012,7600000
0.8075307442336737,0.926970793533684,0.042042042042042,0.0620056578719473,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8382481626904703,6200000
0.869667784112039,0.903863045992832,0.021021021021021,0.1375016838904605,0,1,0.0,111,0.125,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.6825119930439649,17880000
0.7572179470921867,0.8691296279392873,0.0135135135135135,0.0847526124357716,0,0,0.0,111,0.09375,0.1428571428571428,0.0285714285714285,0,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.9462984239236594,14500000
0.8922669074216003,0.9406284991673992,0.0,0.0619864134095414,0,0,0.0,112,0.15625,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.7321971197148684,12000000
0.8687891752939834,0.9626228551795926,0.0465465465465465,0.020476107999923,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.6825119930439649,2500000
0.869100910743299,0.9432274056448088,0.0345345345345345,0.0190905067066951,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.6825119930439649,2440000
0.8001799146235271,0.9348854713406388,0.036036036036036,0.2593768643072955,0,0,0.0,112,0.0,0.0,0.0,1,False,True,False,False,1,0,0,1,1,1,0.625,0.1379310344827586,0.7321971197148684,22880000
0.8839297370578265,0.9693843525650294,0.0315315315315315,0.0889479052402671,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.6896551724137931,0.6825119930439649,13200000
0.9162783267827592,0.9559353624841124,0.0165165165165165,0.0981852471951196,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7396332872240996,22500000
0.9236626146163188,0.942869436136526,0.045045045045045,0.0152223697631006,1,1,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8437273020077187,3700000
0.8499160160754684,0.8878818965890822,0.036036036036036,0.0183207282104574,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.7396332872240996,1000000
0.9001507223483713,0.9022241759035624,0.0,0.0707041548794334,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8608170305346419,9980000
0.8099840576604436,0.9918399448493708,0.0045045045045045,0.0607355233531551,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7321971197148684,7800000
0.8476325828502524,0.9469612278377256,0.0,0.0410099493870638,1,0,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7681273738937284,11000000
0.881466826262681,0.943549105211872,0.0135135135135135,0.0262109577968939,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.4802756715159653,5450000
0.8504448778540166,0.8871873356609044,0.036036036036036,0.0197255739660912,0,1,0.0,111,0.0,0.0,0.0,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.9441066526145654,950000
0.775494799815192,0.8937811589285403,0.0735735735735735,0.1352500817889652,0,0,0.0,112,0.1875,0.1428571428571428,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7681273738937284,13600000
0.8284566749983071,0.9389735090273632,0.015015015015015,0.089987106210188,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.8714470348253294,14500000
0.8630775238034687,0.944792120671032,0.0,0.0704539768681561,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8395520132928607,16000000
0.9618360092282215,0.93581267353742,0.0405405405405405,0.062775436368185,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.8160331914881116,12880000
0.9015536548029672,0.9469586624362378,0.0,0.0213421088081904,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.6706242777186737,2700000
0.8429069636612496,0.9836340227073456,0.0,0.1553605450031753,0,1,0.0,111,0.125,0.0952380952380952,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.9441066526145654,21150000
0.8054290804761308,0.9957418822450564,0.0,0.068837442026057,1,1,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.9481794518415012,6100000
0.9713499751145208,0.931125961705714,0.0015015015015015,0.0629871254546504,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.7931034482758621,0.7681273738937284,16880000
0.906121386647385,0.951744547224166,0.0225225225225225,0.0257298462367453,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.8437273020077187,4500000
0.8089543511684951,0.9817615226575568,0.0015015015015015,0.0947982218116736,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8395520132928607,10360000
0.9452417415308504,0.9296161375155592,0.039039039039039,0.0535573388757385,1,1,0.05,112,0.09375,0.0476190476190476,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.6896551724137931,0.8941226304671372,8330000
0.8676629108846612,0.9494791600559616,0.042042042042042,0.0596385889960163,1,1,0.05,111,0.0625,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.527111225803123,7150000
0.892521033470075,0.970366791412804,0.042042042042042,0.0746685141350576,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.6653157293563967,10850000
0.7702291620268227,0.8772504221574344,0.042042042042042,0.0609472124396205,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.7396332872240996,3210000
0.8779306000466534,0.9566920935631558,0.036036036036036,0.0198795296653387,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.4802756715159653,1650000
0.9520382687477138,0.940455080149107,0.0,0.0434924850374304,0,0,0.0,111,0.125,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.9462984239236594,8850000
0.8983575056364828,0.9648542327543232,0.0645645645645645,0.0649693050824625,0,0,0.0,111,0.0625,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.6825119930439649,16000000
0.8456120797870881,0.947501081080688,0.0255255255255255,0.1714681600369493,0,1,0.0,111,0.125,0.1428571428571428,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.625,0.1379310344827586,0.9462984239236594,21000000
0.9021913414025846,0.9621310932954472,0.0465465465465465,0.0846756345861478,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.4802756715159653,12100000
0.8831576046630119,0.9642900465048356,0.024024024024024,0.0937397763793468,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.9462984239236594,12600000
0.81049387085082,0.9276884196133288,0.021021021021021,0.0168196601427939,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.527111225803123,1500000
0.882474529336065,0.9724164242222244,0.0045045045045045,0.1059407655447145,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8714470348253294,18000000
0.8267951265013096,0.8904014723256068,0.0,0.0707426438042453,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.6653157293563967,8240000
0.9013404816813876,0.8998535946430302,0.039039039039039,0.039258703308123,1,1,0.0,111,0.09375,0.0952380952380952,0.0285714285714285,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.9441066526145654,4200000
0.883971802318996,0.958600526406002,0.0345345345345345,0.1007447606951099,1,1,0.0,112,0.0,0.0,0.0,0,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8437273020077187,9950000
0.8710938023878043,0.9604730799013268,0.0375375375375375,0.03021380597733,1,1,0.05,112,0.0,0.0,0.0,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8382481626904703,3800000
0.8132494833908481,0.9938808110684754,0.0105105105105105,0.0839058560899101,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8714470348253294,11450000
0.8125919310869278,0.9899111011385848,0.021021021021021,0.1052864538229124,0,0,0.0,111,0.09375,0.1428571428571428,0.0380952380952381,0,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.6825119930439649,14800000
0.8848589625159207,0.95927326523449,0.039039039039039,0.0268267805938841,1,0,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8160331914881116,5380000
0.9765198199180531,0.9181364578988394,0.045045045045045,0.0414718164848064,1,0,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.4802756715159653,6500000
0.9416925529190792,0.9382057287920276,0.0435435435435435,0.0281738929623001,1,0,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8608170305346419,3750000
0.9019639097998606,0.8977696543614506,0.036036036036036,0.0609857013644323,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.9441066526145654,4500000
0.9048157542840158,0.962737775123756,0.042042042042042,0.0693377980486115,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.5172413793103449,0.7681273738937284,8000000
0.8965439585410877,0.9675775615777836,0.018018018018018,0.0279044704886168,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.9441066526145654,4900000
0.8817111170601208,0.9006010504371105,0.0315315315315315,0.1595558378076708,0,1,0.0,111,0.15625,0.1428571428571428,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.9441066526145654,21880000
0.81049387085082,0.9276884196133288,0.021021021021021,0.0168196601427939,1,1,0.0,111,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.9441066526145654,1300000
0.8783303941422673,0.9491390584197248,0.024024024024024,0.0223235763908935,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,1,0,0,0,0.125,0.1379310344827586,0.8941226304671372,4580000
0.8350484799468916,0.9871606035686185,0.0375375375375375,0.0773819833342955,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.9441066526145654,5000000
0.8107756165715614,0.9936926189646976,0.0,0.0438388853607374,1,1,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.9462984239236594,5350000
0.807921562306575,0.9962608966491082,0.0585585585585585,0.046321421011104,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.8437273020077187,3200000
0.9050025542289576,0.8979353186133245,0.036036036036036,0.1265515847814791,0,1,0.0,112,0.1875,0.1428571428571428,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8714470348253294,13000000
0.889314697016971,0.9080890450124564,0.0225225225225225,0.2656505590516329,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.59744990094457,23320000
0.8820416839931227,0.968854821480882,0.0345345345345345,0.0953178222966341,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.7241379310344828,0.6653157293563967,12000000
0.884173380174758,0.9739934231876396,0.0,0.0916998633643169,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8382481626904703,19420000
0.8648143769630394,0.944935765358963,0.06006006006006,0.0511902699998075,0,0,0.0,111,0.1875,0.0476190476190476,0.0571428571428571,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.527111225803123,8300000
0.8816492340501156,0.9589861258409762,0.021021021021021,0.0432807959509651,1,1,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.4802756715159653,9850000
0.906383934802932,0.9588235473398008,0.0,0.0277505147893693,1,1,0.0,111,0.0,0.0,0.0,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.527111225803123,3000000
0.8989891017046148,0.9365604782374072,0.0465465465465465,0.0205723303119527,1,1,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7321971197148684,2750000
0.838864006591308,0.9860478506170552,0.0405405405405405,0.0576756538306102,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.6653157293563967,5800000
0.8159550919169476,0.9880376130860532,0.0105105105105105,0.065796816965918,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.9441066526145654,8000000
0.8562079228489949,0.9403250881614618,0.0375375375375375,0.0908915959432673,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.781266731843175,13000000
0.9017182055552836,0.898993555642484,0.042042042042042,0.0230163770375074,1,1,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8382481626904703,2750000
0.9769560643318584,0.927983050446862,0.018018018018018,0.0927583087966437,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8395520132928607,6500000
0.8684321757984321,0.959116386521142,0.0,0.0700690876200373,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,0,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7681273738937284,24200000
0.9686690586835311,0.929571383924884,0.003003003003003,0.0975694243981294,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.9655172413793104,0.6653157293563967,23500000
0.9055154726211754,0.9585036936392656,0.0045045045045045,0.0505552027404114,1,1,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.9462984239236594,10000000
