longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.5863496135712012,0.6999001688220972,0.1744186046511628,0.085071272085811,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.1294574056130236,3880000
0.5786584569052593,0.7002571735792174,0.2441860465116279,0.1039918058440265,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.1294574056130236,2870000
0.621403763204853,0.628571945769437,0.1395348837209302,0.1699149287279142,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.1294574056130236,6100000
0.3523673238348692,0.8182568850818654,0.255813953488372,0.1385893532876205,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.1294574056130236,5380000
0.3650478666070285,0.815772190167138,0.2325581395348837,0.0838193871454178,1,0,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.1294574056130236,2700000
0.3650478666070285,0.815772190167138,0.2325581395348837,0.0952001593308106,1,0,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.1294574056130236,3070000
0.5725432536000881,0.6157080111055109,0.1976744186046511,0.0917859276751927,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.1294574056130236,3600000
0.5958137137913582,0.7052146058339304,0.2325581395348837,0.0782428087745753,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.1294574056130236,3200000
0.6087584295496526,0.5633460506179233,0.0,0.0916152160924118,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.1294574056130236,5690000
0.7016752343702137,0.6599759758969412,0.1860465116279069,0.1622044555723105,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.1294574056130236,6200000
0.3799042157054373,0.8042468412695314,0.0232558139534883,0.1350897658406123,1,0,0.6666666666666666,103,0.0063897763578274,0.0434782608695652,0.3333333333333333,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.1294574056130236,8300000
0.7176220975456999,0.5244277661423382,0.1860465116279069,0.1093976726320881,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,1,0,0,0,0.0909090909090909,0.3571428571428571,0.1294574056130236,2400000
0.6531167512450793,0.6412049709618657,0.4883720930232558,0.1298830625657951,1,0,0.0,103,0.0063897763578274,0.0434782608695652,0.1666666666666666,0,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.1294574056130236,4310208
0.6211904547931226,0.6235498127862797,0.1860465116279069,0.0877173016189148,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.1294574056130236,2300000
0.3577685399486654,0.8124652160250321,0.2441860465116279,0.0791248186189433,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.1294574056130236,2800000
0.6245728291605701,0.6755438025576552,0.1976744186046511,0.0600051213474834,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.1294574056130236,2380000
0.2803473838291666,0.8490568907167244,0.1976744186046511,0.0911030813440692,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.1294574056130236,2800000
0.3037583408131468,0.8781216074555402,0.0,0.0895097732381142,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.0981738529504291,5150000
0.7836969759700878,0.5115796326957138,0.2325581395348837,0.1589609354994736,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,5550000
0.6273455934319827,0.5496907337413006,0.0,0.0819700116652915,1,0,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.0981738529504291,3700000
0.5756512668922369,0.7071120839781599,0.0,0.0759951062679602,1,0,0.0,103,0.0031948881789137,0.0434782608695652,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0,0.0,0.0981738529504291,1700000
0.5885336399817334,0.7011401634916581,0.2209302325581395,0.1036219307480012,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,3400000
0.7053764184197462,0.5383766554231784,0.0,0.1678948416650069,1,0,0.0,103,0.0095846645367412,0.1304347826086956,0.4166666666666666,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,7550000
0.6354558762736815,0.5537647704794324,0.0,0.1050445272711753,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.0981738529504291,3850000
0.2499293297403255,0.9151796250485232,0.0465116279069767,0.0897658406122855,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0714285714285714,0.0981738529504291,13500000
0.5958137137913582,0.7052146058339304,0.2325581395348837,0.0878880132016957,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.0981738529504291,2800000
0.5776110130477718,0.6924583189906457,0.2093023255813953,0.1048453637579309,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.0981738529504291,3200000
0.6316203941019012,0.5625108277797892,0.0,0.0530913022448573,1,0,0.0,103,0.0063897763578274,0.1304347826086956,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.0981738529504291,5600000
0.6352590319065712,0.5637502663106488,0.2093023255813953,0.163940023330583,1,0,0.0,103,0.0095846645367412,0.1304347826086956,0.4166666666666666,0,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,4500000
0.3200503778866732,0.8362855691678135,0.0,0.2812473326315191,1,0,0.0,103,0.0095846645367412,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,14300000
0.6404516483114548,0.654385570403548,0.2093023255813953,0.076336529433522,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.0981738529504291,3380000
0.7071367243183886,0.6204457928315605,0.2325581395348837,0.0655816997183259,1,0,0.0,103,0.0031948881789137,0.0434782608695652,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.0981738529504291,2500000
0.6148785784148458,0.552885805481651,0.1976744186046511,0.10083364156258,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.0981738529504291,1500000
0.5964325549284695,0.7006647861991553,0.2209302325581395,0.0901357157083108,1,0,0.0,103,0.0031948881789137,0.0434782608695652,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,2800000
0.0267120728806276,0.914683573748988,0.2441860465116279,0.0985574871255014,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.0981738529504291,4700000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0467749736819643,1,1,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.0981738529504291,1960000
0.6211904547931226,0.6235498127862797,0.1860465116279069,0.0652402765527641,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.0981738529504291,1950000
0.6963239683122993,0.6169638869072003,0.0,0.050303013059436,1,0,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.0981738529504291,2300000
0.6211904547931226,0.6235498127862797,0.1860465116279069,0.0854411471818362,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.0981738529504291,2600000
0.6856614979931237,0.5639090811191352,0.1046511627906976,0.2288673286482488,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.0981738529504291,11300000
0.6013043013349488,0.6880188726703409,0.0,0.0810026460295331,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.0981738529504291,800000
0.6126000815843327,0.656876954862696,0.2093023255813953,0.0833926081884656,1,0,0.0,103,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.0981738529504291,2300000
0.4088740976521876,0.7643567427218727,0.0,0.2381142060488804,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.0981738529504291,9830000
0.7150202733387232,0.5211790835487875,0.1976744186046511,0.1210629641221157,1,1,0.0,103,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,2700000
0.3650478666070285,0.815772190167138,0.2209302325581395,0.0952001593308106,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.0981738529504291,2520000
0.6211904547931226,0.6235498127862797,0.1860465116279069,0.0845591373374683,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.0981738529504291,2300000
0.5725432536000881,0.6157080111055109,0.1860465116279069,0.1251884940393205,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.0981738529504291,6800000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0795515975758955,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.0981738529504291,3050000
0.4088740976521876,0.7643567427218727,0.0,0.230887415711156,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.0981738529504291,8680000
0.7150202733387232,0.5211790835487875,0.1976744186046511,0.0972202463937178,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,2300000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0788687512447719,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.0981738529504291,3200000
0.3978695623866315,0.7814943326905848,0.1860465116279069,0.102313141946681,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.25,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.0981738529504291,5020000
0.7176220975456999,0.5244277661423382,0.1860465116279069,0.1352604774233931,1,0,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,1,0,0,0,0.0909090909090909,0.3571428571428571,0.0981738529504291,3250000
0.6824486757259365,0.5714732388461243,0.4534883720930232,0.0921842547016815,1,0,0.0,103,0.0031948881789137,0.0434782608695652,0.1666666666666666,0,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.0981738529504291,6900000
0.6211904547931226,0.6235498127862797,0.1860465116279069,0.0858679261387885,1,0,0.0,103,0.0031948881789137,0.0434782608695652,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.0981738529504291,1500000
0.4112829217563103,0.7860994722861676,0.1511627906976744,0.1189859731982815,1,1,0.3333333333333333,103,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.0981738529504291,5060000
0.3586079437266107,0.822627699639753,0.2325581395348837,0.0998378239963581,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.0981738529504291,3800000
0.6439824355059045,0.6517254815861975,0.0,0.109568384214869,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.0981738529504291,1550000
0.5964325549284695,0.7006647861991553,0.2209302325581395,0.0901357157083108,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,3270000
0.3586079437266107,0.822627699639753,0.2325581395348837,0.1130679716618772,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.0981738529504291,3650000
0.3743917055517158,0.800407678897443,0.2441860465116279,0.1144336643241244,1,1,0.3333333333333333,103,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.0981738529504291,4100000
0.0204756569196433,0.9192338030549364,0.2441860465116279,0.1057842774632258,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.0981738529504291,6400000
0.5786554654866904,0.6973620044016116,0.2209302325581395,0.0683130850428201,1,1,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.0981738529504291,1460000
0.5592993966361064,0.6742069335278984,0.2093023255813953,0.2324522718866475,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,0,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.0981738529504291,6330000
0.6633323714552262,0.6678487363834336,0.0697674418604651,0.1338663328306825,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.0981738529504291,6800000
0.5047735496652876,0.4967903436812548,0.2325581395348837,0.1448203260591231,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,1,0,0,1,0,0,1,1,1,0.0,0.0,0.0981738529504291,15000000
0.3844991291073256,0.8305976370875783,0.2209302325581395,0.161521609241187,1,0,0.0,103,0.0063897763578274,0.1304347826086956,0.25,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.0981738529504291,8500000
0.682040401311724,0.6675463605390348,0.255813953488372,0.1042763251486613,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.0981738529504291,7000000
0.5980233487130135,0.6323024259355634,0.1976744186046511,0.1091131533274532,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.0981738529504291,5000000
0.0405367841192401,0.9070008988921074,0.1511627906976744,0.2312003869462543,1,1,0.6666666666666666,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,14680000
0.3644089079939476,0.7960379366118673,0.0,0.1369960451816655,1,0,0.0,103,0.0063897763578274,0.0434782608695652,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.0981738529504291,5180000
0.7042407188714606,0.6322639313891614,0.0,0.1982815034000057,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.4166666666666666,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.0981738529504291,12850000
0.6949796666981456,0.5342446246365,0.2209302325581395,0.1206646370956269,1,1,0.3333333333333333,103,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.0981738529504291,3980000
0.3009391958769356,0.7108518803536299,0.1395348837209302,0.1353742851452471,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,8260000
0.4610236813382471,0.7281820510971215,0.0,0.2864824878367997,1,1,0.0,103,0.0095846645367412,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.0981738529504291,7600000
0.0267120728806276,0.914683573748988,0.2441860465116279,0.148120749992887,1,1,0.3333333333333333,103,0.0079872204472843,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.0981738529504291,7100000
0.6413162918593116,0.6842824503757754,0.0813953488372093,0.1900019916351324,1,0,0.0,103,0.0079872204472843,0.1304347826086956,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,9800000
0.0537437233122091,0.9153302535216028,0.0581395348837209,0.0294477480297038,1,1,0.0,103,0.0015974440894568,0.0434782608695652,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.0981738529504291,3250000
0.2543630250863771,0.8573343762777483,0.0,0.0501607534071186,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0981738529504291,1700000
0.0988616681015628,0.9069931452420974,0.0465116279069767,0.1870145389364668,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.4166666666666666,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.0981738529504291,13500000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0666628730759382,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.0981738529504291,2850000
0.6211904547931226,0.6235498127862797,0.1860465116279069,0.0681139215295758,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.0981738529504291,1750000
0.7150202733387232,0.5211790835487875,0.1976744186046511,0.0711298261587048,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.0981738529504291,2450000
0.346235641790372,0.8204446007967192,0.2441860465116279,0.1009189973539704,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.25,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.0981738529504291,3750000
0.7648567944295337,0.4865942216644612,0.2093023255813953,0.1368537855293481,1,1,0.3333333333333333,103,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.0981738529504291,4030000
0.6949796666981456,0.5342446246365,0.2093023255813953,0.1153725780294193,1,1,0.3333333333333333,103,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.0981738529504291,3680000
0.7790223610018074,0.5128223947968422,0.2325581395348837,0.1877542891285173,1,0,0.0,103,0.0095846645367412,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,6750000
0.3978695623866315,0.7814943326905848,0.1860465116279069,0.0886846672546732,1,0,0.0,103,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.0981738529504291,3500000
0.7483501731844626,0.4990679681779681,0.2093023255813953,0.1018294591288019,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.0981738529504291,3550000
0.2611680286468072,0.9310711548148164,0.0581395348837209,0.2349844936978974,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,0,0,0,0,0,0,0,0,0,0,0,0.1818181818181818,0.1428571428571428,0.0981738529504291,10350000
0.3586079437266107,0.822627699639753,0.2325581395348837,0.0943466014169061,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.0981738529504291,2900000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.109511480353942,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.0981738529504291,4500000
0.4112829217563103,0.7860994722861676,0.1511627906976744,0.1359717756849802,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.0981738529504291,5900000
0.5592993966361064,0.6742069335278984,0.2093023255813953,0.2324522718866475,1,0,0.0,103,0.0079872204472843,0.1304347826086956,0.25,0,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.0981738529504291,6500000
0.7830734070660128,0.5115208040395203,0.2325581395348837,0.1589609354994736,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,5580000
0.5790447167698858,0.6717188549888817,0.1744186046511628,0.1901727032179133,1,1,0.0,103,0.0079872204472843,0.1304347826086956,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.0981738529504291,6250000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.223802885025749,1,1,0.3333333333333333,103,0.0143769968051118,0.0869565217391304,0.25,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.7142857142857143,0.0981738529504291,5620000
0.748184355046078,0.616825462525668,0.2209302325581395,0.0921273508407545,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.0981738529504291,2950000
0.1150858449032057,0.918748697265812,0.1395348837209302,0.2089509773238114,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,12000000
0.3703477391391061,0.8134665617480437,0.2093023255813953,0.185904913648391,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.0981738529504291,7600000
0.3085178148864997,0.8457418629113818,0.1976744186046511,0.1078043645261331,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.0981738529504291,5100000
0.3743917055517158,0.800407678897443,0.2209302325581395,0.092155802771218,1,1,0.3333333333333333,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.0981738529504291,2800000
0.5908233469269817,0.7040345591270523,0.2325581395348837,0.0761942697812046,1,1,0.0,103,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.0981738529504291,2400000
0.7166099511223365,0.5469397524167334,0.2093023255813953,0.1238228013770734,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.0981738529504291,3990000
0.7150202733387232,0.5211790835487875,0.1976744186046511,0.0762796255725951,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,1600000
0.5964325549284695,0.7006647861991553,0.2209302325581395,0.1222294932711184,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.0981738529504291,4150000
0.7178580084944315,0.634208547773369,0.2093023255813953,0.0697925854269212,1,1,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.0981738529504291,2800000
0.5863602717286085,0.7101218426145977,0.0581395348837209,0.1114462116254588,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.0981738529504291,5300000
0.6778885979904317,0.5823467721507427,0.1162790697674418,0.1758329302643184,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,13000000
0.3323574407820615,0.7491910091291913,0.0930232558139534,0.1750647281418044,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.0981738529504291,10300000
0.6127432586661143,0.6933917532349767,0.0,0.1624320710160184,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.0981738529504291,9280000
0.6126000815843327,0.656876954862696,0.2093023255813953,0.0813440691950949,1,0,0.0,103,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.070114768422246,2600000
0.6341963464321907,0.5424207898340114,0.1395348837209302,0.1709391982245995,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,7600000
