longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.5762207980833409,0.8903846687646819,0.6212121212121212,0.1223618797486164,1,0,0.0,105,0.1,0.25,0.0909090909090909,0,1,0,0,0,0,0,1,0,0,0,0.0909090909090909,0.1034482758620689,19200000
0.3117117205142676,0.3952865293928198,0.4545454545454546,0.0797298564862583,1,0,0.0,105,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,26770000
0.6295441712140928,0.7923285836631067,0.1363636363636363,0.0876090423037238,1,1,0.1111111111111111,105,0.1,0.125,0.0909090909090909,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.2413793103448275,13500000
0.6962039871673369,0.7497883379969608,0.0,0.1043523121658381,1,1,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,11500000
0.073964140757198,0.3432943827115196,0.0151515151515151,0.1633993058812494,1,1,0.1111111111111111,105,0.2,0.25,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.4827586206896552,28020000
0.5255844024436556,0.8911165733092048,0.4393939393939394,0.1352593565331582,1,0,0.0,105,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,18280000
0.794228815976112,0.6613896684904148,0.0,0.1804708751524247,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,16500000
0.8394668527248541,0.7864381640822558,0.6666666666666667,0.1051496107307007,1,0,0.0,105,0.4,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,13380000
0.148793060967364,0.4764796803716535,0.3181818181818182,0.1594128130569365,1,1,0.1111111111111111,105,0.1,0.125,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.3103448275862069,18000000
0.5164696450638075,0.321366741025713,0.0,0.1395741487665322,1,0,0.0,105,0.3,0.125,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,15800000
0.8628016372822458,0.7262548312925219,0.0,0.1375105524810055,1,0,0.0,105,0.2,0.125,0.1818181818181818,1,1,0,0,0,0,0,1,0,0,0,0.0909090909090909,0.1034482758620689,26160000
0.2095815541015326,0.5855231323449743,0.0,0.0716630710064721,1,1,0.0,105,0.3,0.25,0.1818181818181818,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,29170000
0.5786780395160349,0.6792646129520108,0.2727272727272727,0.1066035081136854,1,1,0.1111111111111111,105,0.1,0.125,0.0909090909090909,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,19000000
0.5113158697695326,0.1246339718043145,0.4696969696969697,0.1415439452208986,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,14740000
0.249398367532649,0.4553522925641573,0.5606060606060607,0.1807053747303255,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,30000000
0.2095815541015326,0.5855231323449743,0.0,0.1236281774692805,1,1,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,19300000
0.4371652809827537,0.2706291781339587,0.7575757575757576,0.1415908451364787,1,0,0.0,105,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.0344827586206896,47800000
0.6403921964883921,0.7380458078744141,0.6818181818181819,0.1279429697026545,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,21500000
0.6258217267009059,0.5365649074556131,0.0,0.1285995685207766,1,0,0.0,105,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,16000000
0.1350753186370639,0.5911282680459635,0.5151515151515151,0.0505112090798236,1,0,0.0,105,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,9320000
0.2095815541015326,0.5855231323449743,0.4848484848484848,0.1470781352593565,1,1,0.0,105,0.3,0.25,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,20650000
0.4215134550340735,0.2055493202852858,0.0,0.1227370790732576,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,13200000
0.7475807155597067,0.6626395996116798,0.0,0.0955820279523497,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,10680000
0.5576270843980637,0.993620070937368,0.2272727272727273,0.176859581652753,1,1,0.1111111111111111,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.3103448275862069,28800000
0.1712718770299943,0.542331978838547,0.4696969696969697,0.1567395178688678,1,1,0.0,105,0.3,0.25,0.1818181818181818,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,23800000
0.3742382234840988,0.3833435035064667,0.5,0.1269580714754713,1,1,0.0,105,0.3,0.25,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,21580000
0.6706334420005078,0.6321043123742811,0.0,0.1714191914454554,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,23000000
0.5642225423384843,0.7537686098454515,0.0,0.1685113966794859,1,1,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,29600000
0.4682379478331313,0.9812101959078064,0.0303030303030303,0.1379326517212269,1,1,0.1111111111111111,105,0.2,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.4137931034482758,27090000
0.7589168735148633,0.6532886350191802,0.5909090909090909,0.1047744114060594,1,0,0.0,105,0.2,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,11680000
0.783308609587948,0.7614048354830629,0.0,0.135493856111059,1,0,0.0,105,0.3,0.125,0.2727272727272727,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,7824600
0.0579722310108081,0.3289979152476689,0.393939393939394,0.0826376512522277,1,1,0.0,105,0.1,0.125,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,12250000
0.6791338489224472,0.687108298111184,0.3484848484848485,0.240127567770378,1,1,0.1111111111111111,105,0.3,0.25,0.1818181818181818,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,27800000
0.6711466596630089,0.6198717399208817,0.696969696969697,0.1422474439546008,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,15080000
0.4926808056684422,0.0920033512976488,0.5,0.0613450895788387,1,0,0.0,105,0.1,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,6200000
0.6584486053716319,0.580039860173656,0.5757575757575758,0.1257855735859675,1,0,0.0,105,0.2,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,13470000
0.0907289122064867,0.2097566516126789,0.0,0.127802269955914,1,0,0.0,105,0.2,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,10300000
0.2095815541015326,0.5855231323449743,0.4848484848484848,0.1595066128880968,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,21600000
0.7032095446797939,0.6641462680689756,0.3787878787878788,0.1763436825813713,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,23000000
0.3942613071203595,0.7892680047834801,0.0909090909090909,0.0479317137229153,1,1,0.0,105,0.1,0.125,0.0909090909090909,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,9800000
0.3885730440324551,0.8531019858629634,0.1363636363636363,0.1005065190882656,1,1,0.1111111111111111,105,0.2,0.125,0.0909090909090909,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.4137931034482758,18250000
0.1527619672615401,0.5378834966329578,0.0,0.0974111246599756,1,1,0.0,105,0.2,0.125,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,15300000
0.8774337029622075,0.7530500343165158,0.0,0.0622361879748616,1,0,0.0,105,0.3,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,6000000
0.0989895063466974,0.3418688321557965,0.0,0.1923365537942032,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,27000000
0.1343772020304641,0.4972741459839653,0.393939393939394,0.0726948691492355,1,1,0.0,105,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,11400000
0.1798292112698618,0.5476169596711316,0.0,0.0350342369383735,1,1,0.0,105,0.3,0.25,0.1818181818181818,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.4827586206896552,4530000
0.6856521628960763,0.80646316942466,0.4848484848484848,0.1585686145764937,1,0,0.0,105,0.4,0.25,0.0909090909090909,0,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,19200000
0.5474715619457129,0.0689217376757369,0.0303030303030303,0.1846449676390582,1,1,0.2222222222222222,105,0.1,0.125,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3448275862068965,20300000
0.4999319292473956,0.3756720470549908,0.2727272727272727,0.2508676484382328,1,1,0.1111111111111111,105,0.3,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,1.0,38500000
0.5174038852919693,0.906569745752563,0.3636363636363636,0.49690460557171,1,1,0.2222222222222222,105,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.6206896551724138,47500000
0.1339064532226075,0.4550008159261551,0.106060606060606,0.1670105993809211,1,1,0.0,105,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1818181818181818,0.5862068965517242,40000000
0.6308933218947459,0.7136220303991649,0.0,0.1559891192195854,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,24500000
0.1343772020304641,0.4972741459839653,0.393939393939394,0.0714285714285714,1,1,0.0,105,0.1,0.125,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,7500000
0.4057816353547423,0.8841427781745779,0.2121212121212121,0.0590938936309914,1,1,0.0,105,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.4482758620689654,9480000
0.266891354046038,0.3590345580346366,0.4090909090909091,0.0247631554263202,1,0,0.0,105,0.3,0.125,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,3600000
0.5959932313403442,0.5454574415524576,0.0909090909090909,0.0683800769158615,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.6206896551724138,15000000
0.5529392877301689,0.0829919862843553,0.0757575757575757,0.3615045492918113,1,1,0.2222222222222222,105,0.4,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.6206896551724138,37000000
0.7742443497459135,0.7699490719890036,0.0,0.1710439921208141,1,0,0.0,105,0.3,0.125,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,27500000
0.5022968408043198,0.1430152972043288,0.5454545454545455,0.1368070537473032,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,12500000
0.4500868795025781,0.2976985641471401,0.2727272727272727,0.1614764093424631,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,20500000
0.4828435335775793,0.1813788613189899,0.303030303030303,0.0720851702466935,1,0,0.0,105,0.1,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,8960000
0.4682379478331313,0.9812101959078064,0.0303030303030303,0.1466560360191351,1,1,0.0,105,0.2,0.125,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.4137931034482758,29780000
0.5022968408043198,0.1430152972043288,0.5454545454545455,0.1389175499484101,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,13060000
0.7981442527843683,0.646750343834583,0.0,0.1137791951974486,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,10000000
0.5959932313403442,0.5454574415524576,0.0909090909090909,0.156176718881906,1,1,0.1111111111111111,105,0.1,0.125,0.0909090909090909,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.6206896551724138,17800000
0.6308933218947459,0.7136220303991649,0.0,0.2088453240784166,1,1,0.1111111111111111,105,0.2,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,25000000
0.2356647520346086,0.6298244788013108,0.6363636363636364,0.0807616546290216,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1724137931034483,12975000
0.0982013494549391,0.2272760951317423,0.2878787878787879,0.0408498264703123,1,1,0.0,105,0.3,0.25,0.1818181818181818,0,0,0,1,0,0,1,0,0,0,0,0.0909090909090909,0.2068965517241379,1280000
0.2795610042235239,0.2656604066087311,0.6060606060606061,0.1356345558577994,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,18300000
0.618430136193183,0.7881187302502894,0.2424242424242424,0.0473689147359534,1,0,0.0,105,0.2,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,13600000
0.8546459102085464,0.8084450473620564,0.0,0.0902823374917925,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,11600000
0.5986028125685152,0.5563481357303317,0.1363636363636363,0.0653784823187318,1,1,0.0,105,0.1,0.125,0.0909090909090909,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.6206896551724138,11000000
0.3641118885266223,0.281550194634633,0.5151515151515151,0.0934715317512428,1,0,0.0,105,0.3,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,8200000
0.0501979872815354,0.2426156361148059,0.7121212121212122,0.0981146233936779,1,0,0.0,105,0.2,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,12600000
0.641758947258495,0.7258098464344584,0.0,0.1182815870931432,1,1,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,17580000
0.5399249825954939,0.8538365550484741,0.3484848484848485,0.2371259731732483,1,0,0.0,105,0.5,0.25,0.3636363636363636,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.0689655172413793,32000000
0.2171955473554589,0.5062605473725625,0.2575757575757575,0.0728824688115561,1,1,0.0,105,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.4482758620689654,12980000
0.8966921316787193,0.7343607036885942,0.0,0.1360566550980208,1,0,0.0,105,0.4,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,13100000
0.785212862501794,0.8664202639829455,0.4848484848484848,0.17592158334115,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,23500000
0.8723585005081986,0.7629083427833621,0.0,0.101538317231029,1,0,0.0,105,0.2,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,12800000
0.3885730440324551,0.8531019858629634,0.1363636363636363,0.0894850389269299,1,1,0.1111111111111111,105,0.1,0.125,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.4137931034482758,15880000
0.5959932313403442,0.5454574415524576,0.0909090909090909,0.214191914454554,1,1,0.1111111111111111,105,0.2,0.125,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.6206896551724138,42000000
0.4491318571649572,0.3383820012443266,0.0,0.1326798611762498,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,0,0,0,1,0,0,0,0.0909090909090909,0.1034482758620689,39500000
0.9055661370284724,0.7462895122581585,0.0,0.1009755182440671,1,0,0.0,105,0.2,0.125,0.0909090909090909,0,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,13500000
0.2286461873472944,0.6508560634365494,0.4696969696969697,0.1588969139855548,1,1,0.0,105,0.2,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,43880000
0.641758947258495,0.7258098464344584,0.0,0.1141543945220898,1,1,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,22000000
0.4983932636050667,0.0972988775888552,0.0,0.1754525841853484,1,1,0.1111111111111111,105,0.1,0.125,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.1724137931034483,18000000
0.1494099978472149,0.61633185772871,0.0,0.0943626301472657,1,1,0.1111111111111111,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2758620689655172,18980000
0.08331652296647,0.2706724236046511,0.3787878787878788,0.1060407091267235,1,0,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,15800000
0.6957617875236792,0.5905264474422438,0.0,0.1353062564487384,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,13600000
0.318672617055654,0.808174870457151,0.4090909090909091,0.1843635681455773,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.1724137931034483,33000000
0.6005821323819873,0.6164293593617458,0.3636363636363636,0.1042116124190976,1,1,0.0,105,0.3,0.25,0.1818181818181818,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.5172413793103449,5233014
0.7365652248654442,0.4311004397969782,0.6818181818181819,0.157114717193509,1,0,0.0,105,0.3,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,8300000
0.6310371317472345,0.7452613903291194,0.2727272727272727,0.2152706125128974,1,1,0.1111111111111111,105,0.3,0.25,0.1818181818181818,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.5862068965517242,28790020
0.63106130396136,0.7505792985728021,0.2727272727272727,0.1277084701247537,1,1,0.1111111111111111,105,0.3,0.25,0.1818181818181818,0,0,0,0,0,0,1,0,0,0,0,0.3636363636363636,0.5862068965517242,14283770
0.2061466988106985,0.0665325911420495,0.1969696969696969,0.2612794296970265,1,0,0.1111111111111111,105,0.5,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2758620689655172,31000000
0.4843885694017444,0.1454784310268451,0.303030303030303,0.1929462526967451,1,1,0.1111111111111111,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,18800000
0.798290641722815,0.8645069655698308,0.4696969696969697,0.1093237032173342,1,0,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,17000000
0.2021425092293611,0.4472927811547151,0.5606060606060607,0.1346496576306162,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,17500000
0.7788334513702466,0.8401239165953029,0.0,0.1523309258043335,1,1,0.1111111111111111,105,0.2,0.125,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3448275862068965,18380000
0.6972675367246666,0.9204801414971372,0.696969696969697,0.0838101491417315,1,0,0.0,105,0.2,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,18800000
0.1440026466457311,0.228695353949206,0.4393939393939394,0.1618047087515242,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,18180000
0.5576506977276949,0.7474134246189124,0.0,0.193837351092768,1,0,0.0,105,0.4,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,29000000
0.2095815541015326,0.5855231323449743,0.4848484848484848,0.168839696088547,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,26230000
0.2095815541015326,0.5855231323449743,0.4848484848484848,0.168839696088547,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,24500000
0.3414064965845682,0.2928057292408539,0.3636363636363636,0.1834724697495544,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.1724137931034483,21500000
0.27458375516062,0.2337738611839768,0.4242424242424242,0.1329143607541506,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,13690000
0.5593200419784807,0.9276749326708114,0.5,0.1627896069787074,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,22380000
0.6273944156614562,0.5070459367198055,0.0,0.1304286652284026,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,13500000
0.4249218640075014,0.3312980862323229,0.0,0.1166400900478379,1,0,0.0,105,0.4,0.125,0.3636363636363636,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,15330000
0.2095815541015326,0.5855231323449743,0.4848484848484848,0.1857236656974017,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,25000000
0.3860137042424867,0.345010442998273,0.5303030303030303,0.0946909295563268,1,1,0.0,105,0.2,0.25,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,12800000
0.5471262726409805,0.7477209130116762,0.1515151515151515,0.1671981990432417,1,1,0.1111111111111111,105,0.2,0.25,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.4482758620689654,31000000
0.7067773511939777,0.6978991622635249,0.4545454545454546,0.1594128130569365,1,1,0.0,105,0.3,0.25,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.4482758620689654,7500000
0.6424932796462599,0.5745198095213482,0.0,0.1619923084138448,1,1,0.0,105,0.4,0.25,0.0909090909090909,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,18680000
0.1938136893591036,0.5579321872725131,0.4393939393939394,0.2590751336647594,1,1,0.0,105,0.3,0.25,0.1818181818181818,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,37060000
0.3800786010588126,0.2899961981406704,0.3787878787878788,0.1245661757808836,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,11800000
0.1339064532226075,0.4550008159261551,0.106060606060606,0.0605946909295563,1,1,0.0,105,0.2,0.125,0.0909090909090909,1,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.5862068965517242,13260000
0.6149149592706635,0.7657983730022124,0.1515151515151515,0.0615795891567395,1,1,0.0,105,0.1,0.125,0.0909090909090909,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3448275862068965,12800000
0.3005791564860374,0.1948539987014328,0.3181818181818182,0.1004596191726855,1,1,0.0,105,0.2,0.125,0.0909090909090909,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.5517241379310345,13250000
0.4191948322600183,0.3228125923264997,0.0,0.1199230841384485,1,0,0.0,105,0.3,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,12100000
0.133843437836731,0.5052527837264051,0.5,0.3207485226526592,1,1,0.0,105,0.4,0.25,0.1818181818181818,1,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,17033042
0.5948823949725011,0.865051998261265,0.6363636363636364,0.1060876090423037,1,0,0.0,105,0.3,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,12930000
0.1512158242367149,0.1228461106879876,0.4545454545454546,0.1449207391426695,1,0,0.0,105,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,20800000
0.4750631847891782,0.0957952385374483,0.5,0.1406528468248757,1,0,0.0,105,0.3,0.25,0.0909090909090909,0,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,19500000
0.6454948652976782,0.0459334125334862,0.2878787878787879,0.1301003658193415,1,0,0.0,105,0.1,0.125,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,11800000
0.3885730440324551,0.8531019858629634,0.1363636363636363,0.038270331113404,1,1,0.0,105,0.1,0.125,0.0909090909090909,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.4137931034482758,9500000
0.249398367532649,0.4553522925641573,0.5606060606060607,0.1771409811462339,1,0,0.0,105,0.3,0.25,0.1818181818181818,1,0,0,1,0,0,0,0,0,0,0,0.0909090909090909,0.2068965517241379,33100000
0.3658703888713717,0.8021413672129256,0.4696969696969697,0.0953944282900291,1,1,0.0,105,0.1,0.25,0.0909090909090909,0,0,0,0,1,0,0,0,0,0,0,0.0909090909090909,0.3793103448275862,15000000
0.7217399012688475,0.7972790789727924,0.6515151515151516,0.1073070068473876,1,0,0.0,105,0.2,0.25,0.0909090909090909,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1034482758620689,12300000
0.8634849025793301,0.6276102143565367,0.4545454545454546,0.1520495263108526,1,1,0.0,105,0.3,0.25,0.1818181818181818,1,1,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.1379310344827586,15600000
