longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.97640624886844,24.8205788529277,27,61.87,1,1,1,111,4,3,2,1,False,False,False,True,0,0,0,0,0,0,1,16,16800000
120.9271449958954,24.831207665382877,7,78.37,0,0,0,111,3,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,16800000
120.9503750815197,24.755665607330574,25,9.52,0,1,0,111,1,1,1,1,True,False,False,False,0,0,0,0,0,0,1,4,1100000
120.97933564840883,24.813329320993,32,13.04,1,1,0,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,3380000
120.99274001088497,24.800862050814597,28,22.05,1,1,0,111,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,19,9000000
121.01796054826282,24.790478226597397,29,34.49,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,11000000
120.95872930617001,24.817387918979243,25,30.34,0,0,0,111,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,3100000
120.9503750815197,24.755665607330574,25,11.59,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,1350000
120.99274001088497,24.800862050814597,28,37.17,1,1,0,111,3,2,1,1,False,False,False,True,0,0,0,0,0,0,1,19,12360000
120.96651463589691,24.817064837263185,25,44.3,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,9149412
120.95754269755288,24.816015245918624,17,86.48,0,0,0,111,4,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,24750000
120.97938287129543,24.76702144162318,43,30.62,0,0,0,111,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,10500000
120.95662998981715,24.795131795763606,28,43.65,0,0,1,111,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,6800000
120.910665891841,24.743738373235402,16,71.41,0,1,0,111,4,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,19900000
121.00372875114958,24.795733914297415,11,57.87,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,22800000
120.953017825104,24.80075553296994,24,50.87,1,1,1,111,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,9,12000000
120.97982122535228,24.807957354503863,15,14.16,1,1,1,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,8,5000000
120.9679933731453,24.798421076432735,32,38.0,1,1,0,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,8,6000000
120.9772076748751,24.81987474876267,32,14.77,1,0,0,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,5,2180000
120.94783521646455,24.776466789838167,41,26.11,0,0,0,111,0,0,0,1,False,True,False,False,1,0,0,1,1,1,2,2,6370000
120.92579376255215,24.790993588379806,25,46.89,1,1,1,111,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,12000000
120.96456334021288,24.825912417259048,4,134.04,1,1,0,111,15,8,9,1,False,False,True,False,0,0,0,0,0,0,1,6,16000000
120.95549961400923,24.80313081621968,14,19.58,1,1,1,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,10,7000000
121.0122937409576,24.793115163955886,8,56.01,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,27080000
121.02092688267194,24.78620729596151,12,50.36,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,28300000
120.95909658399866,24.813541835774476,33,35.96,0,0,0,111,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,5680000
121.01896898583956,24.78811259124492,35,40.96,0,0,0,111,6,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,22000000
120.95329626051955,24.79678303091852,25,9.23,0,0,0,111,3,2,2,0,False,True,False,False,1,0,0,1,1,1,2,2,6130000
120.96046765527014,24.79469948389775,31,20.91,1,0,0,111,4,3,2,1,False,False,True,False,0,0,0,0,0,0,1,5,6200000
120.95537471941239,24.820447650776636,1,97.88,0,1,0,111,3,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,28200000
120.9219061162015,24.79226466229002,25,33.82,0,0,0,111,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,8500000
120.95872930617001,24.817387918979243,25,29.31,0,0,0,111,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4400000
120.96759153658277,24.822283599847616,25,21.24,1,1,0,111,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,21,6420000
120.97546803633776,24.812552276635664,28,96.17,0,0,0,111,3,2,2,0,False,True,False,False,1,0,0,1,1,1,3,3,85000000
120.95127568214154,24.804158770917034,41,22.94,0,0,0,111,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,9800000
120.96333227510571,24.773383589375076,16,126.87,0,1,0,111,5,2,5,1,False,True,False,False,1,0,0,1,1,1,3,3,38750000
120.91452492381084,24.767802034209218,1,75.17,0,0,0,111,4,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,13800000
120.91451506635386,24.767756883854148,1,75.38,0,0,0,111,4,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,13300000
120.96438268257185,24.80034335275687,10,68.83,1,1,2,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,24800000
120.97419459177887,24.799930049603503,25,56.18,0,0,0,111,4,2,2,0,False,True,False,False,1,0,0,1,1,1,3,3,20700000
120.97788000481579,24.766136419732078,29,36.48,0,1,1,111,3,1,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4800000
120.96750662278674,24.806483527216386,16,11.96,1,1,0,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,8,4650000
121.0172483087576,24.78941292380739,11,57.87,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,27800000
120.96714957682461,24.810103924685524,41,47.72,1,0,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,18000000
120.97101615574469,24.77221153967037,16,138.04,1,1,0,111,3,2,2,1,False,True,False,False,1,0,0,1,1,1,3,3,23320000
120.96572435891537,24.813046923881068,25,22.88,0,0,0,111,2,2,2,0,False,True,False,False,1,0,0,1,1,1,2,2,8000000
120.95065215361869,24.755096889870654,25,8.87,0,1,0,111,1,1,1,1,True,False,False,False,0,1,0,0,0,0,1,5,980000
121.02022408860783,24.78240632293256,26,58.62,1,1,2,111,4,2,1,0,False,False,False,True,0,0,0,0,0,0,1,18,14220000
120.98828905461053,24.800961087148398,27,29.94,1,1,1,111,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,7,7450000
120.95207528291965,24.756794749767074,22,60.35,0,0,0,111,0,0,0,0,False,True,False,False,1,0,0,1,1,1,3,3,12600000
120.96953214269492,24.815584793926533,34,62.42,0,0,0,111,4,2,2,1,False,True,False,False,1,0,0,1,1,1,5,5,16400000
120.97006713917511,24.812172092330982,25,28.34,0,0,0,111,2,1,1,1,True,False,False,False,0,0,0,0,0,0,1,5,6200000
120.97742817843326,24.80403859643726,25,44.51,1,1,0,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,12580000
120.96144624282563,24.796550599655372,14,11.74,1,1,0,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,3500000
120.97622019095141,24.810620276884148,11,21.03,1,1,0,111,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,11,8100000
120.96463224492307,24.82713129730061,3,46.0,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,9,16880000
120.96720580478681,24.821967517354913,24,34.33,1,1,0,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,8850000
120.98641204037243,24.780068663027514,25,38.24,0,0,0,111,3,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,9300000
121.01805864228453,24.784898516070896,14,19.99,1,1,1,111,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,13,9080000
120.95967272713283,24.80610241970439,29,27.98,1,1,0,111,2,2,2,1,False,False,True,False,0,0,0,0,0,0,1,9,6900000
120.96762674789728,24.800985115495102,34,9.02,1,1,0,111,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,2100000
120.9776838814392,24.812245639249273,28,36.03,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,6,12000000
120.94236863967528,24.79339348490919,1,54.96,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,16290000
120.94258593961344,24.836956580903365,27,40.64,1,0,1,111,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,6400000
120.97947414359396,24.813284195300994,4,46.72,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,15600000
121.00372875114958,24.795733914297415,11,50.77,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,20500000
120.99512365093243,24.803146383035855,16,77.67,1,1,2,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,30000000
120.98701251634623,24.80671220090225,2,34.75,1,1,1,111,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,15880000
120.9511671047226,24.803580897600156,43,31.21,0,0,0,111,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,8800000
120.98423375108499,24.800906541109693,17,46.51,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,19000000
120.962237874765,24.795295821984762,18,14.15,1,1,1,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,4380000
120.94897078041107,24.804744854541656,7,45.25,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,15100000
120.97139435157519,24.80476887982385,4,51.61,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,25500000
120.97844810655067,24.797502023962483,37,39.4,0,0,0,111,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,9000000
120.9674325736186,24.82488381394189,3,46.5,1,1,2,111,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,10,14450000
120.92556426201367,24.79438823948041,10,32.5,1,1,1,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,9,8200000
121.01318314796754,24.786235265023404,27,34.08,1,1,0,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,11680000
120.96178092541373,24.80176924045228,16,11.43,1,1,0,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,4100000
120.98192926275479,24.80012079152278,19,44.3,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,20380000
120.92942699219826,24.837167627277,6,36.46,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,8800000
121.00179016300041,24.79342262761935,31,9.48,1,1,0,111,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,3030000
121.00179016300041,24.79342262761935,31,8.36,1,1,0,111,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,2700000
121.01638692032677,24.782172054224755,29,30.85,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,10100000
120.97568513534631,24.81523380649717,30,29.13,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,6000000
120.96914778129977,24.809797380675366,14,115.65,1,1,3,111,4,2,3,1,False,False,False,True,0,0,0,0,0,0,1,19,47800000
120.96871525644276,24.798999067086058,41,22.55,0,0,0,111,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,5000000
120.98019391037793,24.76577560037237,16,34.69,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,9000000
120.96921538833622,24.816415362814922,25,14.92,1,0,0,111,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,4060000
120.93248174089288,24.805198783751493,3,29.35,1,1,1,111,4,1,2,1,False,False,True,False,0,0,1,0,0,0,1,5,11790000
120.97407490573812,24.804715209488236,25,24.2,0,0,0,111,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,33740000
120.97423323742339,24.80437213666784,49,114.24,0,0,0,111,6,2,4,0,False,True,False,False,1,0,0,1,1,1,4,4,108000000
120.97414421598593,24.804372121310898,33,30.3,0,0,0,111,3,2,2,0,False,True,False,False,1,0,0,1,1,1,1,1,77000000
120.9594037976904,24.811817464333956,25,33.18,0,0,0,111,5,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,10800000
121.02640339978443,24.77463170141293,20,9.84,1,1,0,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,2980000
120.95921265445423,24.821586349861693,8,28.46,1,1,1,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,9,9000000
120.93172259761782,24.836753376751073,5,41.83,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,11000000
120.9594549810982,24.80651767769925,42,65.92,0,0,0,111,0,0,0,0,False,True,False,False,1,0,0,1,1,1,4,4,14700000
120.93392733201463,24.83975185925355,25,34.09,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,11500000
120.97649171165382,24.787055604536885,27,56.04,0,0,0,111,4,2,4,0,False,True,False,False,1,0,0,1,1,1,5,5,7500000
120.97255113292637,24.807044317857404,27,33.01,1,1,0,111,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,7000000
120.91650563028232,24.733665719035614,26,93.05,0,0,0,111,4,3,3,1,False,True,False,False,1,0,0,1,1,1,4,4,12000000
120.95343418368476,24.798245704276663,33,87.86,0,0,0,111,5,4,4,1,False,True,False,False,1,0,0,1,1,1,3,3,42520000
120.96532989123276,24.80869505721959,20,266.36,1,0,0,111,7,3,9,1,False,False,True,False,0,0,0,0,0,0,2,5,70000000
120.97504469213102,24.802521413574617,14,21.07,1,1,1,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,9,7000000
120.96008609024874,24.812585078975943,51,35.15,0,0,0,111,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,15800000
120.96493462041612,24.80729552233778,23,20.85,1,0,0,111,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,8,4000000
120.96561765702747,24.805399675578606,15,21.28,1,1,0,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,5,5000000
120.91961835472114,24.720241734012152,27,45.71,1,1,0,111,3,2,1,1,False,False,False,True,0,0,0,0,0,0,1,11,4400000
120.92717329770068,24.833564145121464,3,43.25,1,1,1,111,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,6390000
120.97071310942994,24.799414773390126,25,4.99,0,0,0,111,6,2,4,1,False,True,False,False,1,0,0,1,1,1,1,1,6450000
121.0046091451687,24.799300206777676,41,38.24,0,0,0,111,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,16000000
120.92136327183833,24.806168449714367,43,32.0,0,0,0,111,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,4440000
120.99393678024126,24.80170176686549,25,55.04,1,1,0,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,18680000
121.00372875114958,24.795733914297415,11,58.23,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,20000000
120.97731649646525,24.76546822281312,28,22.15,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,5000000
120.93337067694122,24.807600793149632,4,39.34,1,1,1,111,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,8,9900000
120.93259205731428,24.838965774314328,14,39.61,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,8650000
120.95065215361869,24.755096889870654,25,9.0,0,1,0,111,0,0,0,1,True,False,False,False,0,0,0,0,0,0,1,5,790000
120.980471038678,24.764123398125534,14,26.05,1,1,1,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,4460000
120.9776431121224,24.763761859590716,25,21.58,1,1,0,111,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,10,2580000
120.97788000481579,24.766136419732078,29,36.48,0,1,1,111,2,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,6400000
120.96668026646245,24.826553929716493,25,45.8,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,15500000
120.96390872706894,24.797544368603056,25,15.8,1,1,0,111,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,12,3680000
120.96350817421228,24.814364581832972,48,35.26,0,0,0,111,5,3,4,0,False,True,False,False,1,0,0,1,1,1,2,2,15500000
121.00031648381172,24.7898382630737,26,55.15,1,1,1,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,21,23500000
120.9356197606239,24.838705284466805,18,70.13,0,0,0,111,4,2,4,0,False,True,False,False,1,0,0,1,1,1,5,5,16250000
120.92837407497412,24.844408044634285,40,24.07,0,0,0,111,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,4,3200000
120.97571554899054,24.811450814689056,32,109.9,1,1,1,111,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,12,14580000
121.01508142630142,24.78152212175711,34,42.59,0,0,0,111,6,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,19500000
120.94316964405505,24.837029035557727,29,35.02,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,7450000
120.96240121118062,24.811222351871443,14,13.18,1,1,0,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,4260000
120.96144624282563,24.796550599655372,14,10.88,1,1,0,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,3350000
120.96680397838234,24.770639687312826,25,40.51,1,1,1,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,9200000
120.9457705670028,24.794243447645385,28,33.37,1,1,1,111,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,7900000
120.97731649646525,24.76546822281312,28,14.3,1,1,0,111,1,1,2,1,False,False,True,False,0,0,0,0,0,0,1,5,2500000
120.96168319118559,24.79794107428174,25,26.7,0,0,0,111,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4900000
120.93811840034789,24.728204802553208,15,137.86,0,0,0,111,4,3,4,0,False,True,False,False,1,0,0,1,1,1,2,2,37500000
120.96558957286489,24.79963940674483,28,53.31,1,1,1,111,4,2,3,1,False,False,False,True,0,0,0,0,0,0,1,12,11000000
120.96425289389052,24.804550664110607,10,83.54,1,1,1,111,4,2,3,1,False,False,False,True,0,0,1,0,0,0,1,11,29360000
120.95787404100875,24.80151538094533,6,44.45,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,14300000
120.90650913010558,24.749685733920114,16,59.56,0,0,0,111,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,8800000
120.97895961131368,24.814168931311972,19,149.55,1,0,3,111,4,1,2,0,False,False,True,False,0,0,0,0,0,0,1,8,20380000
120.96720580478681,24.821967517354913,24,34.3,1,1,0,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,10600000
121.02022408860783,24.78240632293256,26,33.71,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,18,13050000
120.9624350684097,24.797345383926658,25,9.19,1,1,0,111,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,17,2800000
120.92891515581863,24.832535728164526,2,47.8,1,1,1,111,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,15,9000000
120.96114299419393,24.817496912942147,27,31.91,1,0,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,7000000
120.96668026646245,24.826553929716493,25,47.23,1,0,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,17100000
120.92541712439241,24.841923741933545,24,51.49,0,0,0,111,3,2,2,0,False,True,False,False,1,0,0,1,1,1,1,1,45780000
121.0091485945479,24.793034128672808,12,36.83,1,1,1,111,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,12,14900000
121.01399465715167,24.791074530971173,2,47.97,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,24,26680000
120.95905884515132,24.77784263485147,28,71.54,0,1,0,111,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,13500000
120.96240121118062,24.811222351871443,14,15.16,1,1,0,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,10,5500000
120.95163131529024,24.805323576198454,25,77.08,1,0,2,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,16000000
120.95163131529024,24.805323576198454,25,64.96,1,0,1,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,14750000
120.92945462180133,24.840788099463232,4,40.62,1,1,1,111,0,0,0,0,False,False,False,True,0,0,1,0,0,0,1,14,13000000
120.9781273763257,24.821590312478605,32,24.68,0,0,0,111,3,1,1,1,True,False,False,False,0,0,0,0,0,0,1,5,5600000
120.97742817843326,24.80403859643726,25,11.09,1,1,0,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,2700000
121.0252472917896,24.779055938197878,49,14.97,0,0,0,111,4,2,1,1,False,True,False,False,1,0,0,1,1,1,1,1,11032000
120.93985212880703,24.80241208721909,6,65.4,0,0,0,111,3,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,20100000
120.96819496083258,24.822401105771586,23,21.16,1,1,0,111,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,20,7400000
120.9776431121224,24.763761859590716,24,24.28,1,1,0,111,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,10,5840000
120.94552544174881,24.83461024350214,29,23.36,0,0,0,111,2,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,3000000
120.98446392943085,24.779346187188022,43,43.56,0,0,0,111,6,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,3100000
120.9851661031604,24.779057331925067,43,43.56,0,0,0,111,9,3,3,1,False,True,False,False,1,0,0,1,1,1,2,2,3800000
120.9635458060949,24.820982558971743,33,22.63,0,0,0,111,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,3800000
120.95532339110675,24.798056687141937,28,39.03,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,8800000
121.0091485945479,24.793034128672808,12,36.01,1,1,1,111,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,12,15280000
120.92204482871955,24.791867460929783,16,6.24,1,1,0,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,5,1330000
121.02096583364983,24.78258679994253,27,37.79,1,1,1,111,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,18,10300000
120.9489519442501,24.802433526289843,25,65.59,0,0,0,111,3,3,4,1,False,True,False,False,1,0,0,1,1,1,4,4,19000000
120.971688826514,24.814736526028693,25,23.3,0,0,0,111,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,3400000
120.97037073234004,24.825019844365958,25,25.57,0,0,0,111,3,1,1,1,True,False,False,False,0,0,0,0,0,0,1,5,3500000
121.01263968646344,24.790966318995725,6,53.14,1,1,1,111,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,30,20300000
120.96164158938417,24.804568075345347,25,38.74,1,0,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,11350000
120.96104533002516,24.813470124356538,33,39.18,0,1,0,111,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,6120000
120.9723022225927,24.81434841084601,16,10.3,1,1,0,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,9,3000000
120.96195714060508,24.807746227510915,26,10.42,1,1,0,111,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,3580000
120.95279509830455,24.81428935298714,48,29.87,0,0,0,111,4,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,7500000
120.99577653971662,24.80104273147553,22,43.72,1,1,0,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,15800000
120.93890970288462,24.78787561887448,30,28.3,0,0,0,111,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4550000
120.94885304051749,24.80241543461515,25,65.59,0,0,0,111,3,3,3,1,False,True,False,False,1,0,0,1,1,1,4,4,18600000
120.96144624282563,24.796550599655372,14,10.9,1,1,0,111,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,3600000
120.98893191517706,24.801575075036233,8,15.59,1,1,0,111,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,11,6230000
120.95132359073986,24.833438525084045,37,64.23,0,0,0,111,5,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,2700000
120.96596933141662,24.785329112220936,26,42.73,0,0,0,111,4,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,4550000
120.95207024816217,24.795663098145745,28,31.55,1,1,0,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,6700000
120.95582388209795,24.80917105681847,29,26.27,1,0,0,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,8,8500000
120.95549961400923,24.80313081621968,14,17.06,1,1,1,111,2,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,6160000
120.9517620162618,24.79986129712959,29,14.72,1,1,0,111,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,11,2500000
120.98321495778549,24.80105990758569,25,25.78,1,1,1,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,9,3450000
120.97737646059362,24.816498080452416,32,56.37,1,1,1,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,16,14200000
120.974795550118,24.811739588969854,51,32.76,0,0,0,111,4,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,21500000
120.94881351313634,24.80232513159757,25,72.24,1,1,0,111,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,22800000
120.96508591079657,24.796876520369025,47,52.15,0,0,0,111,0,0,0,1,False,True,False,False,1,0,0,1,1,1,3,3,17500000
120.96026390875544,24.81332547050078,7,62.38,1,1,1,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,26500000
120.94899159366317,24.802225888859365,25,71.57,1,1,0,111,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,22100000
120.92678353529031,24.789712024830457,16,71.24,0,0,0,111,6,3,3,1,False,True,False,False,1,0,0,1,1,1,5,5,10000000
120.91145580435666,24.745156341661946,25,43.31,0,1,0,111,3,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,6500000
120.96379949920893,24.79902503062773,27,28.06,1,1,0,111,2,1,1,0,False,False,False,True,0,0,0,0,0,0,1,14,6000000
120.95843975154135,24.825414263240667,25,42.31,0,0,0,111,6,3,2,1,False,True,False,False,1,0,0,1,1,1,2,2,8000000
120.95309619892636,24.80275991006005,14,55.51,1,1,1,111,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,15000000
121.0178909169698,24.787688378121864,30,36.18,1,1,1,111,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,13000000
120.92556426201367,24.79438823948041,10,35.2,1,1,0,111,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,9,9100000
120.91660567284725,24.73188711700874,41,16.15,0,0,0,111,3,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,3000000
120.96815467442183,24.825199967871434,28,41.96,0,1,1,111,4,2,2,1,True,False,False,False,0,0,1,0,0,0,2,5,13880000
120.96667575167267,24.806447228653646,31,54.61,1,1,1,111,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,10650000
121.00302633286178,24.788041545783795,25,55.76,0,0,0,111,4,2,3,1,False,True,False,False,1,0,0,1,1,1,3,3,18500000
121.0254054226018,24.778577391903003,24,54.48,1,1,2,111,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,16700000
120.98536026865123,24.809899149292992,9,53.99,1,1,1,111,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,20300000
